:START_ID,:END_ID,:TYPE
9090,21463,所属科室
1953,21509,所属科室
7851,21471,所属科室
874,21477,所属科室
7657,21477,所属科室
5871,21505,所属科室
8062,21479,所属科室
1508,21491,所属科室
2567,21496,所属科室
4957,21491,所属科室
2146,21489,所属科室
2804,21490,所属科室
7871,21471,所属科室
9256,21503,所属科室
6124,21515,所属科室
2415,21503,所属科室
5925,21479,所属科室
1517,21475,所属科室
7221,21503,所属科室
6264,21484,所属科室
6895,21475,所属科室
3731,21479,所属科室
6233,21504,所属科室
5233,21489,所属科室
4173,21509,所属科室
5271,21479,所属科室
1684,21466,所属科室
2903,21466,所属科室
7404,21474,所属科室
2827,21462,所属科室
4591,21478,所属科室
990,21477,所属科室
8930,21477,所属科室
4355,21490,所属科室
4799,21492,所属科室
2818,21474,所属科室
2475,21503,所属科室
3890,21513,所属科室
3040,21508,所属科室
7184,21492,所属科室
7085,21470,所属科室
8150,21489,所属科室
2973,21504,所属科室
7257,21489,所属科室
2554,21496,所属科室
5209,21474,所属科室
6584,21474,所属科室
807,21490,所属科室
8502,21507,所属科室
4821,21489,所属科室
1766,21471,所属科室
4826,21503,所属科室
8583,21489,所属科室
6912,21503,所属科室
1520,21475,所属科室
9088,21469,所属科室
3358,21470,所属科室
5301,21477,所属科室
1040,21477,所属科室
2695,21514,所属科室
877,21477,所属科室
3572,21515,所属科室
6530,21474,所属科室
8113,21505,所属科室
2177,21509,所属科室
4309,21466,所属科室
4938,21490,所属科室
6657,21495,所属科室
7865,21471,所属科室
5292,21497,所属科室
2107,21509,所属科室
7439,21490,所属科室
9268,21509,所属科室
2643,21496,所属科室
7749,21475,所属科室
5002,21504,所属科室
8941,21471,所属科室
1475,21514,所属科室
4383,21504,所属科室
1281,21469,所属科室
2385,21478,所属科室
4456,21509,所属科室
4758,21466,所属科室
3285,21491,所属科室
4824,21506,所属科室
3694,21504,所属科室
5986,21468,所属科室
5626,21470,所属科室
1218,21469,所属科室
6425,21489,所属科室
738,21490,所属科室
1786,21477,所属科室
2332,21506,所属科室
2070,21509,所属科室
2649,21505,所属科室
5656,21497,所属科室
2384,21497,所属科室
5611,21490,所属科室
844,21491,所属科室
2202,21513,所属科室
3420,21485,所属科室
3917,21470,所属科室
5942,21478,所属科室
1095,21477,所属科室
1806,21507,所属科室
745,21490,所属科室
7226,21513,所属科室
3059,21507,所属科室
3333,21506,所属科室
4028,21471,所属科室
3408,21479,所属科室
4356,21474,所属科室
6045,21506,所属科室
4616,21490,所属科室
6733,21505,所属科室
8629,21471,所属科室
1015,21477,所属科室
2907,21496,所属科室
3927,21476,所属科室
6790,21475,所属科室
5979,21492,所属科室
6868,21474,所属科室
9216,21509,所属科室
8642,21504,所属科室
878,21473,所属科室
6900,21490,所属科室
1879,21477,所属科室
5382,21478,所属科室
6221,21509,所属科室
959,21477,所属科室
4232,21509,所属科室
6318,21474,所属科室
5565,21489,所属科室
8752,21512,所属科室
2094,21509,所属科室
5649,21478,所属科室
2157,21500,所属科室
6415,21503,所属科室
7163,21509,所属科室
3369,21504,所属科室
9193,21471,所属科室
9151,21477,所属科室
8570,21471,所属科室
2969,21506,所属科室
7001,21477,所属科室
2945,21506,所属科室
2917,21489,所属科室
7235,21477,所属科室
773,21480,所属科室
1153,21477,所属科室
1331,21505,所属科室
5911,21513,所属科室
8370,21471,所属科室
3311,21479,所属科室
1644,21474,所属科室
8287,21500,所属科室
3208,21493,所属科室
5173,21504,所属科室
8981,21474,所属科室
2828,21509,所属科室
6930,21492,所属科室
2659,21514,所属科室
4325,21466,所属科室
8942,21477,所属科室
5713,21491,所属科室
7428,21484,所属科室
9038,21493,所属科室
4908,21478,所属科室
7626,21492,所属科室
6261,21469,所属科室
3968,21507,所属科室
3039,21479,所属科室
4510,21513,所属科室
8994,21503,所属科室
8003,21507,所属科室
5389,21509,所属科室
4810,21496,所属科室
5165,21479,所属科室
6210,21509,所属科室
2511,21503,所属科室
9139,21480,所属科室
1996,21509,所属科室
1382,21505,所属科室
1579,21470,所属科室
1586,21470,所属科室
7380,21466,所属科室
1782,21473,所属科室
4121,21497,所属科室
4435,21478,所属科室
4489,21479,所属科室
3604,21466,所属科室
7105,21489,所属科室
8669,21495,所属科室
1762,21466,所属科室
5332,21509,所属科室
8554,21507,所属科室
3421,21479,所属科室
9001,21503,所属科室
3192,21506,所属科室
5181,21497,所属科室
6006,21497,所属科室
3146,21504,所属科室
4504,21478,所属科室
6616,21489,所属科室
8096,21471,所属科室
5610,21509,所属科室
8773,21485,所属科室
3356,21509,所属科室
2705,21514,所属科室
8697,21471,所属科室
2830,21510,所属科室
4136,21491,所属科室
2226,21493,所属科室
2866,21489,所属科室
8275,21471,所属科室
3287,21479,所属科室
6173,21515,所属科室
4750,21497,所属科室
7118,21508,所属科室
5757,21475,所属科室
3245,21489,所属科室
7557,21490,所属科室
4998,21513,所属科室
8656,21471,所属科室
7858,21474,所属科室
6330,21474,所属科室
1890,21463,所属科室
3802,21466,所属科室
7550,21492,所属科室
1347,21505,所属科室
4517,21497,所属科室
8263,21492,所属科室
8831,21474,所属科室
1241,21469,所属科室
7218,21486,所属科室
3247,21475,所属科室
5700,21509,所属科室
624,21474,所属科室
6837,21489,所属科室
4130,21509,所属科室
5198,21503,所属科室
8785,21471,所属科室
4895,21503,所属科室
2104,21509,所属科室
9298,21471,所属科室
6155,21491,所属科室
6915,21503,所属科室
5603,21475,所属科室
2008,21509,所属科室
2597,21496,所属科室
9349,21471,所属科室
8598,21506,所属科室
2972,21489,所属科室
4883,21478,所属科室
1604,21470,所属科室
9217,21509,所属科室
1987,21509,所属科室
7915,21466,所属科室
5750,21506,所属科室
4548,21492,所属科室
5974,21490,所属科室
5755,21492,所属科室
7306,21503,所属科室
1233,21469,所属科室
6367,21505,所属科室
7074,21462,所属科室
5788,21489,所属科室
3017,21462,所属科室
956,21489,所属科室
7750,21477,所属科室
6481,21509,所属科室
2692,21477,所属科室
2441,21503,所属科室
1992,21509,所属科室
2558,21496,所属科室
1556,21478,所属科室
5061,21493,所属科室
3404,21479,所属科室
7481,21513,所属科室
6458,21509,所属科室
5144,21490,所属科室
6271,21485,所属科室
5531,21505,所属科室
8559,21492,所属科室
6867,21492,所属科室
5116,21478,所属科室
5913,21490,所属科室
1503,21475,所属科室
8445,21504,所属科室
4204,21491,所属科室
7151,21489,所属科室
2178,21509,所属科室
5300,21478,所属科室
5813,21474,所属科室
4969,21503,所属科室
1728,21466,所属科室
7079,21491,所属科室
7650,21505,所属科室
710,21474,所属科室
9310,21503,所属科室
6832,21510,所属科室
2712,21514,所属科室
8682,21479,所属科室
931,21477,所属科室
2442,21503,所属科室
5170,21509,所属科室
4646,21480,所属科室
9355,21489,所属科室
7139,21485,所属科室
2542,21496,所属科室
4856,21474,所属科室
5186,21478,所属科室
8917,21479,所属科室
5901,21477,所属科室
8059,21474,所属科室
3216,21475,所属科室
5859,21479,所属科室
8000,21492,所属科室
5948,21509,所属科室
7768,21485,所属科室
3142,21479,所属科室
7499,21495,所属科室
8772,21471,所属科室
6644,21474,所属科室
7494,21503,所属科室
2480,21503,所属科室
4533,21473,所属科室
2893,21474,所属科室
4627,21513,所属科室
7470,21491,所属科室
5991,21479,所属科室
9360,21504,所属科室
1165,21491,所属科室
7590,21475,所属科室
4105,21478,所属科室
2264,21514,所属科室
3283,21479,所属科室
5605,21492,所属科室
6494,21477,所属科室
6968,21493,所属科室
7236,21503,所属科室
802,21490,所属科室
1925,21509,所属科室
6559,21508,所属科室
625,21474,所属科室
1641,21504,所属科室
6957,21508,所属科室
6339,21477,所属科室
4665,21490,所属科室
5597,21477,所属科室
968,21477,所属科室
2001,21509,所属科室
3924,21485,所属科室
5010,21479,所属科室
810,21506,所属科室
9052,21505,所属科室
2894,21512,所属科室
3895,21496,所属科室
8862,21509,所属科室
9372,21477,所属科室
7914,21471,所属科室
8283,21469,所属科室
3033,21462,所属科室
6732,21492,所属科室
2617,21496,所属科室
4484,21507,所属科室
5103,21492,所属科室
7500,21479,所属科室
2524,21503,所属科室
8420,21492,所属科室
8748,21471,所属科室
9125,21471,所属科室
1491,21513,所属科室
2447,21503,所属科室
2731,21510,所属科室
5184,21508,所属科室
2978,21506,所属科室
8317,21475,所属科室
8659,21471,所属科室
9097,21492,所属科室
8009,21507,所属科室
3788,21497,所属科室
2454,21503,所属科室
3700,21477,所属科室
7181,21489,所属科室
886,21477,所属科室
8169,21492,所属科室
1251,21469,所属科室
3761,21479,所属科室
7424,21469,所属科室
7893,21492,所属科室
4401,21478,所属科室
5263,21478,所属科室
3734,21479,所属科室
7035,21475,所属科室
731,21515,所属科室
4418,21496,所属科室
854,21477,所属科室
2845,21476,所属科室
8499,21505,所属科室
5769,21479,所属科室
6879,21506,所属科室
7761,21504,所属科室
5576,21513,所属科室
6198,21479,所属科室
1734,21466,所属科室
6802,21509,所属科室
9316,21474,所属科室
4563,21497,所属科室
5400,21509,所属科室
5099,21469,所属科室
1666,21515,所属科室
2685,21514,所属科室
8768,21485,所属科室
3439,21478,所属科室
7730,21477,所属科室
5242,21478,所属科室
1742,21466,所属科室
6401,21470,所属科室
4236,21513,所属科室
7692,21506,所属科室
9247,21495,所属科室
7322,21490,所属科室
5314,21479,所属科室
7059,21489,所属科室
7197,21475,所属科室
4688,21497,所属科室
3330,21490,所属科室
3191,21479,所属科室
1300,21505,所属科室
6387,21466,所属科室
5343,21497,所属科室
856,21489,所属科室
1468,21513,所属科室
6344,21509,所属科室
9121,21506,所属科室
2194,21492,所属科室
3554,21514,所属科室
7033,21496,所属科室
9040,21466,所属科室
5432,21500,所属科室
7840,21509,所属科室
7217,21475,所属科室
7958,21471,所属科室
6325,21491,所属科室
2729,21514,所属科室
3138,21504,所属科室
2860,21466,所属科室
3674,21479,所属科室
4036,21478,所属科室
4246,21490,所属科室
4867,21510,所属科室
4249,21469,所属科室
2099,21509,所属科室
2237,21492,所属科室
3916,21479,所属科室
3078,21497,所属科室
3140,21506,所属科室
7055,21490,所属科室
3157,21513,所属科室
3930,21495,所属科室
2620,21496,所属科室
2244,21492,所属科室
8041,21479,所属科室
2531,21503,所属科室
2112,21509,所属科室
6139,21508,所属科室
2719,21514,所属科室
2801,21478,所属科室
6956,21505,所属科室
4836,21478,所属科室
4206,21490,所属科室
6013,21489,所属科室
7569,21477,所属科室
1235,21474,所属科室
3037,21508,所属科室
9181,21493,所属科室
2167,21479,所属科室
5482,21497,所属科室
2133,21496,所属科室
8209,21507,所属科室
8860,21474,所属科室
2306,21506,所属科室
806,21515,所属科室
3912,21497,所属科室
8939,21477,所属科室
4860,21492,所属科室
914,21477,所属科室
7252,21492,所属科室
9364,21485,所属科室
1093,21491,所属科室
3441,21479,所属科室
7533,21469,所属科室
4433,21478,所属科室
2057,21509,所属科室
7697,21515,所属科室
6002,21489,所属科室
6783,21497,所属科室
7326,21469,所属科室
1102,21477,所属科室
859,21492,所属科室
5355,21504,所属科室
3161,21470,所属科室
608,21474,所属科室
7230,21475,所属科室
2499,21503,所属科室
7793,21491,所属科室
9332,21471,所属科室
998,21477,所属科室
9133,21478,所属科室
3103,21504,所属科室
1438,21513,所属科室
2541,21496,所属科室
7789,21505,所属科室
1184,21491,所属科室
693,21497,所属科室
6180,21515,所属科室
2525,21503,所属科室
4056,21478,所属科室
5624,21478,所属科室
8624,21495,所属科室
8479,21478,所属科室
3844,21474,所属科室
2253,21503,所属科室
4770,21492,所属科室
6063,21506,所属科室
1977,21509,所属科室
2628,21496,所属科室
