:START_ID,:END_ID,:TYPE
3326,41705,有症状
2835,43090,有症状
5481,41057,有症状
4950,43292,有症状
5550,41861,有症状
5257,40098,有症状
8127,42240,有症状
1097,42618,有症状
3532,41361,有症状
1365,40597,有症状
1388,43667,有症状
9075,42255,有症状
8319,41438,有症状
8625,42886,有症状
3131,39851,有症状
4381,44429,有症状
4585,41396,有症状
4645,42542,有症状
1424,41712,有症状
5336,42401,有症状
1322,40225,有症状
5638,44541,有症状
7006,38989,有症状
7963,42481,有症状
1147,38866,有症状
1250,42302,有症状
830,39435,有症状
1920,43711,有症状
3648,41283,有症状
6215,42019,有症状
757,42694,有症状
6367,41769,有症状
3904,41841,有症状
4379,44152,有症状
8741,40717,有症状
7700,40324,有症状
6425,43801,有症状
3470,42717,有症状
1442,41363,有症状
9323,43619,有症状
3893,38913,有症状
3227,44394,有症状
6325,42019,有症状
2691,40327,有症状
6570,41743,有症状
2301,39012,有症状
1622,43273,有症状
8220,42330,有症状
1143,43158,有症状
2063,39888,有症状
4567,40881,有症状
7681,39805,有症状
8350,42497,有症状
3651,43391,有症状
4383,40070,有症状
5319,41135,有症状
6086,38787,有症状
6781,40763,有症状
654,42095,有症状
6764,40375,有症状
9204,39558,有症状
7554,43213,有症状
4376,44489,有症状
6376,43855,有症状
1837,41234,有症状
3886,40345,有症状
4092,42401,有症状
7867,43642,有症状
675,43747,有症状
3594,40021,有症状
4646,42904,有症状
9009,40968,有症状
3107,40614,有症状
5219,43780,有症状
1417,44394,有症状
1653,43034,有症状
901,43613,有症状
1705,43023,有症状
935,41390,有症状
9091,40991,有症状
3836,39168,有症状
8415,39774,有症状
888,40770,有症状
4635,40909,有症状
6261,42836,有症状
4633,41129,有症状
4685,42832,有症状
1581,39513,有症状
2865,40070,有症状
6364,41635,有症状
2225,42720,有症状
7434,42165,有症状
5257,40090,有症状
1094,38787,有症状
8557,39357,有症状
1280,41396,有症状
2392,39172,有症状
3208,40941,有症状
7412,39880,有症状
5406,43457,有症状
6781,39955,有症状
2728,38855,有症状
8969,38800,有症状
1512,43720,有症状
2646,43759,有症状
7043,42551,有症状
5482,44649,有症状
3250,42105,有症状
1679,40070,有症状
1221,44193,有症状
2813,42497,有症状
1786,39973,有症状
3126,42954,有症状
7767,39958,有症状
6686,43529,有症状
8144,43986,有症状
832,39435,有症状
9079,41606,有症状
4431,43842,有症状
8806,44428,有症状
7644,42428,有症状
5736,41383,有症状
5075,39888,有症状
8641,39505,有症状
9313,41820,有症状
4414,43194,有症状
5139,44027,有症状
4088,40823,有症状
9024,42095,有症状
7374,38750,有症状
3863,39598,有症状
3074,44023,有症状
3427,43046,有症状
9064,42944,有症状
9315,39050,有症状
4043,38967,有症状
9087,40327,有症状
6318,42095,有症状
7761,42428,有症状
8448,39359,有症状
7610,39110,有症状
2225,43934,有症状
3371,41078,有症状
6113,39581,有症状
8223,39283,有症状
1522,43720,有症状
3246,43494,有症状
5272,41518,有症状
6139,40296,有症状
8337,39025,有症状
2000,43616,有症状
2210,42013,有症状
670,39263,有症状
1115,41383,有症状
2225,39231,有症状
5536,42019,有症状
6808,42516,有症状
7247,43172,有症状
3716,44649,有症状
2791,41828,有症状
5420,44104,有症状
4506,40589,有症状
4127,41518,有症状
1395,38853,有症状
3235,38742,有症状
3215,44509,有症状
6485,42731,有症状
7720,43708,有症状
8303,41383,有症状
3016,40071,有症状
1096,39435,有症状
8401,42330,有症状
8572,40319,有症状
2531,41523,有症状
4941,39236,有症状
6308,43696,有症状
6244,44067,有症状
6840,41962,有症状
8482,41153,有症状
5138,39412,有症状
689,43059,有症状
4139,40605,有症状
8652,43529,有症状
2187,40698,有症状
7192,41879,有症状
9408,42242,有症状
6334,42904,有症状
8611,44541,有症状
2995,39720,有症状
1461,43902,有症状
2431,41411,有症状
6574,40445,有症状
9003,40006,有症状
1419,39581,有症状
4468,40194,有症状
3078,42724,有症状
4883,44535,有症状
5492,40916,有症状
6476,39345,有症状
8499,42095,有症状
5276,39979,有症状
8516,40935,有症状
1297,39735,有症状
8003,41801,有症状
9150,41059,有症状
7427,42254,有症状
804,44409,有症状
4771,41234,有症状
2223,43196,有症状
5169,43307,有症状
8135,43120,有症状
4484,44085,有症状
2221,42603,有症状
6007,39512,有症状
1794,40763,有症状
5209,44595,有症状
3389,43512,有症状
2881,44131,有症状
8257,39083,有症状
9384,41057,有症状
5593,43616,有症状
6469,43710,有症状
7201,43943,有症状
4825,39888,有症状
4989,44458,有症状
7735,40044,有症状
4143,40023,有症状
2208,39359,有症状
6592,41106,有症状
6396,40679,有症状
1013,41383,有症状
1524,42754,有症状
3825,39197,有症状
2566,42577,有症状
625,43747,有症状
6696,42185,有症状
6971,39581,有症状
6161,42695,有症状
4573,38894,有症状
2771,40070,有症状
2022,42590,有症状
3099,44394,有症状
6352,41769,有症状
7081,40683,有症状
2993,40001,有症状
2229,40270,有症状
5558,39874,有症状
5901,39283,有症状
6731,42330,有症状
6306,39435,有症状
1404,40883,有症状
5126,39332,有症状
7241,41664,有症状
4600,40091,有症状
8409,41523,有症状
5372,42583,有症状
3382,42914,有症状
4040,41181,有症状
4711,43729,有症状
6812,39283,有症状
1356,40985,有症状
1038,43842,有症状
2032,43090,有症状
1010,43273,有症状
7787,41739,有症状
4422,41753,有症状
3338,41335,有症状
6134,44330,有症状
3856,43120,有症状
2632,42032,有症状
3297,41397,有症状
9302,44489,有症状
3196,41753,有症状
1505,43735,有症状
1678,42158,有症状
6753,43333,有症状
2488,44682,有症状
1232,42428,有症状
4417,41059,有症状
1153,40770,有症状
1606,41347,有症状
5617,39110,有症状
874,41459,有症状
3195,41366,有症状
6403,44489,有症状
8836,40891,有症状
8135,39497,有症状
8288,44394,有症状
4581,40765,有症状
6097,41789,有症状
7267,40067,有症状
3719,40142,有症状
6272,39581,有症状
967,41390,有症状
2981,39732,有症状
7265,41729,有症状
5122,40104,有症状
7807,44489,有症状
7388,38742,有症状
5126,42475,有症状
5147,42904,有症状
4263,41518,有症状
6675,42096,有症状
4646,42095,有症状
3409,39447,有症状
1999,43986,有症状
5709,42095,有症状
3929,44325,有症状
2692,40211,有症状
7847,40303,有症状
6211,43790,有症状
4827,42096,有症状
7455,43759,有症状
1920,43911,有症状
7218,43529,有症状
5322,40194,有症状
4833,39009,有症状
8274,42401,有症状
3427,42095,有症状
7613,42853,有症状
1760,40683,有症状
5623,39514,有症状
8074,40739,有症状
5894,43780,有症状
2099,40912,有症状
6158,42702,有症状
3632,40872,有症状
4194,41059,有症状
1847,38774,有症状
5105,43090,有症状
973,40763,有症状
2384,42330,有症状
4544,42401,有症状
5703,40409,有症状
2422,44079,有症状
2129,41520,有症状
3581,42497,有症状
7719,40375,有症状
7095,44394,有症状
2032,44537,有症状
7313,40907,有症状
7023,41710,有症状
7597,44597,有症状
8318,40671,有症状
8871,42510,有症状
2512,39050,有症状
3939,43696,有症状
4988,41181,有症状
7083,39018,有症状
5942,44541,有症状
5572,42355,有症状
5755,42330,有症状
8679,40327,有症状
7680,42880,有症状
8009,43529,有症状
1487,39017,有症状
1315,38787,有症状
6573,42428,有症状
4921,43720,有症状
8514,40607,有症状
2745,42401,有症状
1674,43639,有症状
3227,44376,有症状
6879,44649,有症状
8819,44411,有症状
7826,41311,有症状
8772,41366,有症状
2913,40144,有症状
5601,40941,有症状
5652,43720,有症状
4110,43158,有症状
1580,39847,有症状
2871,40070,有症状
9049,43120,有症状
7435,42266,有症状
6745,41966,有症状
3695,40891,有症状
7743,40044,有症状
6241,40318,有症状
9253,38975,有症状
2991,42932,有症状
6218,41629,有症状
5386,42978,有症状
6144,44609,有症状
4839,43307,有症状
7800,44183,有症状
7331,38853,有症状
1799,41990,有症状
2551,42886,有症状
1247,42288,有症状
1554,39435,有症状
1955,41811,有症状
755,40435,有症状
8749,41962,有症状
8964,43717,有症状
3518,39868,有症状
5318,42313,有症状
1117,40891,有症状
5163,43412,有症状
2708,42348,有症状
9077,42401,有症状
4243,42401,有症状
2655,41589,有症状
4594,40090,有症状
5033,40428,有症状
670,44040,有症状
5889,39047,有症状
8416,43508,有症状
890,43720,有症状
5651,43711,有症状
7679,40423,有症状
5887,42637,有症状
7303,42095,有症状
1966,44328,有症状
7705,44167,有症状
9004,39556,有症状
5581,42401,有症状
8586,43856,有症状
2880,41573,有症状
4546,41194,有症状
2252,44305,有症状
2714,39050,有症状
4554,40070,有症状
2446,41078,有症状
2375,40972,有症状
2534,41057,有症状
3735,41356,有症状
8041,44549,有症状
7634,44070,有症状
6547,43710,有症状
4418,42410,有症状
635,42019,有症状
6666,39283,有症状
6168,43809,有症状
7432,39283,有症状
9243,44213,有症状
2642,39113,有症状
2652,39874,有症状
4418,39283,有症状
6092,39138,有症状
7625,42497,有症状
3985,39735,有症状
8594,43969,有症状
3424,39168,有症状
6052,39233,有症状
7244,39778,有症状
1070,38877,有症状
4900,39162,有症状
1951,40361,有症状
2408,39066,有症状
3037,42223,有症状
3458,44504,有症状
8442,42962,有症状
8769,41234,有症状
1702,40530,有症状
2178,41090,有症状
3000,40718,有症状
3599,39322,有症状
9158,39581,有症状
6035,41518,有症状
8570,40774,有症状
1119,40739,有症状
858,41962,有症状
9333,42497,有症状
1602,42019,有症状
3026,43510,有症状
3999,39200,有症状
7210,44255,有症状
1297,39283,有症状
3650,39490,有症状
5770,44607,有症状
5378,43710,有症状
7810,42843,有症状
7841,44323,有症状
8640,39050,有症状
1459,44078,有症状
9020,39122,有症状
6082,41057,有症状
9311,39953,有症状
2293,38910,有症状
3362,40500,有症状
4091,39538,有症状
6699,39355,有症状
3629,39636,有症状
4238,44489,有症状
7068,41962,有症状
5128,39326,有症状
1017,39504,有症状
7955,43302,有症状
6814,40466,有症状
2420,43929,有症状
1868,43801,有症状
6454,41897,有症状
1210,40493,有症状
3665,41962,有症状
1584,41366,有症状
4625,43494,有症状
2133,44023,有症状
4876,42497,有症状
3282,44607,有症状
8224,41589,有症状
6584,38769,有症状
5165,43868,有症状
2978,43871,有症状
4690,40991,有症状
8000,39222,有症状
705,39283,有症状
1128,40194,有症状
9351,43875,有症状
2914,39308,有症状
3933,43346,有症状
5449,42127,有症状
966,39025,有症状
2386,38866,有症状
4446,42251,有症状
6660,42762,有症状
5887,43528,有症状
7558,40445,有症状
6744,38846,有症状
8151,38789,有症状
9355,39888,有症状
6667,42281,有症状
1571,42620,有症状
4510,40327,有症状
840,43936,有症状
2750,40194,有症状
3007,44329,有症状
5742,41726,有症状
2340,42095,有症状
2557,39675,有症状
2851,42401,有症状
4706,40578,有症状
5495,40262,有症状
8188,41733,有症状
3841,39581,有症状
4758,39808,有症状
5235,43158,有症状
3561,42797,有症状
9395,42620,有症状
4292,42019,有症状
4897,39805,有症状
1281,41063,有症状
7933,40256,有症状
8011,41116,有症状
1099,39598,有症状
1123,41443,有症状
663,41886,有症状
822,41875,有症状
2330,42886,有症状
3585,42312,有症状
7767,41124,有症状
5027,42236,有症状
1571,41518,有症状
2698,44293,有症状
5560,42063,有症状
7880,42401,有症状
4633,40070,有症状
7177,40368,有症状
1489,43146,有症状
5834,42266,有症状
2194,43717,有症状
6744,40718,有症状
2245,41802,有症状
3343,44432,有症状
1188,42238,有症状
3022,42398,有症状
2711,39114,有症状
2213,39345,有症状
3958,43439,有症状
4319,39340,有症状
6946,39581,有症状
9210,43626,有症状
2723,39924,有症状
1259,40071,有症状
6181,43088,有症状
5975,39880,有症状
9017,40636,有症状
984,39355,有症状
7670,43457,有症状
2805,41962,有症状
7852,40717,有症状
7677,40176,有症状
4098,40941,有症状
7128,41059,有症状
976,44251,有症状
6690,41051,有症状
3615,40974,有症状
5458,42843,有症状
1927,43148,有症状
3012,43065,有症状
4064,41518,有症状
1863,42313,有症状
4931,42124,有症状
7309,40474,有症状
8734,41518,有症状
7544,39435,有症状
4030,38775,有症状
8314,39359,有症状
4574,42428,有症状
1429,44585,有症状
7967,43249,有症状
7626,42863,有症状
802,40414,有症状
1127,43493,有症状
1578,40232,有症状
7765,41390,有症状
9380,43115,有症状
5327,38787,有症状
5483,40324,有症状
1715,41397,有症状
5195,38853,有症状
3151,42424,有症状
8762,39581,有症状
5439,43386,有症状
3919,42095,有症状
4046,38872,有症状
1388,42330,有症状
5515,40941,有症状
6057,39505,有症状
8839,39582,有症状
8366,39805,有症状
5559,44489,有症状
8522,39435,有症状
3624,44582,有症状
6324,38789,有症状
7834,39035,有症状
2094,40583,有症状
8832,39113,有症状
4400,42178,有症状
6688,42096,有症状
5435,39201,有症状
4127,42330,有症状
1170,38866,有症状
3636,41990,有症状
3051,40413,有症状
8285,44140,有症状
9004,42019,有症状
5456,41918,有症状
4137,42103,有症状
5152,40979,有症状
8256,42497,有症状
2349,44365,有症状
7276,44523,有症状
750,43185,有症状
