:START_ID,:END_ID,:TYPE
8898,12608,推荐药物
1767,10090,推荐药物
8059,12476,推荐药物
4005,12729,推荐药物
5192,10174,推荐药物
1610,10568,推荐药物
2307,10894,推荐药物
4630,11629,推荐药物
2103,12589,推荐药物
3224,12485,推荐药物
3930,11691,推荐药物
1058,10334,推荐药物
6339,12889,推荐药物
1985,13195,推荐药物
868,11559,推荐药物
1615,9980,推荐药物
2582,11049,推荐药物
5323,11536,推荐药物
3523,9567,推荐药物
3401,10829,推荐药物
5641,12989,推荐药物
7664,10452,推荐药物
7840,11030,推荐药物
7929,9585,推荐药物
1049,11693,推荐药物
8394,11734,推荐药物
8908,12668,推荐药物
9318,11039,推荐药物
2339,9983,推荐药物
1950,12502,推荐药物
2133,9734,推荐药物
3819,9899,推荐药物
8192,11984,推荐药物
8279,9912,推荐药物
7776,9791,推荐药物
955,10094,推荐药物
1212,12502,推荐药物
8721,12264,推荐药物
738,12848,推荐药物
5270,11770,推荐药物
2068,10626,推荐药物
8937,11549,推荐药物
6706,10953,推荐药物
7023,10090,推荐药物
6114,10057,推荐药物
2329,10084,推荐药物
5610,13091,推荐药物
9171,12040,推荐药物
2305,11151,推荐药物
2545,12691,推荐药物
8690,13199,推荐药物
6043,11590,推荐药物
6668,12171,推荐药物
8059,12514,推荐药物
9127,9562,推荐药物
2373,9884,推荐药物
5124,10979,推荐药物
9323,10811,推荐药物
1022,11549,推荐药物
998,10932,推荐药物
6140,12781,推荐药物
7372,10136,推荐药物
3463,9729,推荐药物
4078,10509,推荐药物
5176,11796,推荐药物
3540,10419,推荐药物
7893,12971,推荐药物
6761,11436,推荐药物
3574,9864,推荐药物
3409,11652,推荐药物
863,10180,推荐药物
7959,11528,推荐药物
1569,11248,推荐药物
8759,11269,推荐药物
9172,9884,推荐药物
5135,9415,推荐药物
4864,11039,推荐药物
2152,10200,推荐药物
2530,12444,推荐药物
2998,11022,推荐药物
4637,12469,推荐药物
3158,13222,推荐药物
8393,11688,推荐药物
6506,10639,推荐药物
6040,13036,推荐药物
1423,10071,推荐药物
2135,11020,推荐药物
7155,11482,推荐药物
6496,10027,推荐药物
4609,11528,推荐药物
3469,12514,推荐药物
904,12635,推荐药物
5447,11313,推荐药物
1964,13036,推荐药物
6593,11266,推荐药物
5619,12229,推荐药物
6694,10720,推荐药物
5726,12016,推荐药物
7550,9773,推荐药物
9199,12814,推荐药物
2475,12598,推荐药物
1439,11815,推荐药物
5180,11227,推荐药物
932,10345,推荐药物
6853,11490,推荐药物
4507,13169,推荐药物
3316,9585,推荐药物
3278,9902,推荐药物
7360,10077,推荐药物
672,10503,推荐药物
7472,12109,推荐药物
9410,11725,推荐药物
5553,11697,推荐药物
1202,9821,推荐药物
7475,9888,推荐药物
8294,12988,推荐药物
1586,13195,推荐药物
3406,10600,推荐药物
3779,12559,推荐药物
4901,11025,推荐药物
7142,10652,推荐药物
8004,11145,推荐药物
9295,11614,推荐药物
6182,12420,推荐药物
8943,10412,推荐药物
9270,12067,推荐药物
7122,12844,推荐药物
7088,11775,推荐药物
2180,11470,推荐药物
7794,12266,推荐药物
3302,11944,推荐药物
1242,11054,推荐药物
2047,10090,推荐药物
3713,12743,推荐药物
4446,11747,推荐药物
4279,12721,推荐药物
1013,11268,推荐药物
3316,10428,推荐药物
6660,10224,推荐药物
4189,12514,推荐药物
3944,11800,推荐药物
7678,10245,推荐药物
1953,11755,推荐药物
8126,10623,推荐药物
1342,12377,推荐药物
5544,10462,推荐药物
6265,12666,推荐药物
3487,10689,推荐药物
2651,11538,推荐药物
4054,11985,推荐药物
6899,10450,推荐药物
8413,11142,推荐药物
9084,9546,推荐药物
4834,10206,推荐药物
1645,12265,推荐药物
2320,12746,推荐药物
6316,12934,推荐药物
6821,10287,推荐药物
8514,12066,推荐药物
3365,10211,推荐药物
6185,13193,推荐药物
2742,13015,推荐药物
7290,9827,推荐药物
7512,12791,推荐药物
7232,11490,推荐药物
4050,11800,推荐药物
7711,10177,推荐药物
8310,12410,推荐药物
6093,10197,推荐药物
1093,13146,推荐药物
5043,13052,推荐药物
7445,10100,推荐药物
1775,9606,推荐药物
8960,13091,推荐药物
9224,10932,推荐药物
8690,9619,推荐药物
2730,11492,推荐药物
1992,12668,推荐药物
3397,11973,推荐药物
1498,9486,推荐药物
8514,12493,推荐药物
6884,9721,推荐药物
3854,10117,推荐药物
8598,12632,推荐药物
7733,12299,推荐药物
1804,10859,推荐药物
5804,13171,推荐药物
7096,11778,推荐药物
2447,11337,推荐药物
8953,11065,推荐药物
8410,11985,推荐药物
7415,12006,推荐药物
5422,10245,推荐药物
4276,9448,推荐药物
3956,12603,推荐药物
1600,12948,推荐药物
8730,11506,推荐药物
5325,13215,推荐药物
5897,11490,推荐药物
2407,9741,推荐药物
8875,9751,推荐药物
5438,11136,推荐药物
7907,13022,推荐药物
5179,12116,推荐药物
3439,9925,推荐药物
5461,9455,推荐药物
1989,9683,推荐药物
1285,10353,推荐药物
8849,12858,推荐药物
3126,11181,推荐药物
2642,10427,推荐药物
6774,12649,推荐药物
4335,9566,推荐药物
8526,11607,推荐药物
3827,11117,推荐药物
5217,11725,推荐药物
5470,9717,推荐药物
7877,9585,推荐药物
3682,11659,推荐药物
1967,12892,推荐药物
5860,12171,推荐药物
8194,9790,推荐药物
8091,11614,推荐药物
8967,10457,推荐药物
6916,11636,推荐药物
7752,11145,推荐药物
7872,12399,推荐药物
7352,11630,推荐药物
6965,10028,推荐药物
7706,9858,推荐药物
981,9564,推荐药物
2411,10277,推荐药物
1238,11096,推荐药物
6856,9808,推荐药物
7308,9499,推荐药物
8391,9455,推荐药物
785,10253,推荐药物
4620,10810,推荐药物
1925,11779,推荐药物
4467,12582,推荐药物
7257,11802,推荐药物
1927,10483,推荐药物
5934,11779,推荐药物
6799,12444,推荐药物
6421,9528,推荐药物
2860,12264,推荐药物
7202,10366,推荐药物
8307,11495,推荐药物
7337,11136,推荐药物
7172,11064,推荐药物
1518,9939,推荐药物
7213,9775,推荐药物
8719,10645,推荐药物
1147,11071,推荐药物
2925,10266,推荐药物
1881,10365,推荐药物
5738,11398,推荐药物
2699,12906,推荐药物
2629,10727,推荐药物
6601,10279,推荐药物
4161,12858,推荐药物
7704,10367,推荐药物
2885,12765,推荐药物
3811,12437,推荐药物
3143,12775,推荐药物
9337,12573,推荐药物
3767,10579,推荐药物
7234,11888,推荐药物
3272,10060,推荐药物
7794,12375,推荐药物
6922,12662,推荐药物
3621,10615,推荐药物
7188,11984,推荐药物
2495,10510,推荐药物
7394,10313,推荐药物
4697,9825,推荐药物
7999,10615,推荐药物
8125,10819,推荐药物
6396,9672,推荐药物
3126,12159,推荐药物
1869,12363,推荐药物
4382,12535,推荐药物
4715,12076,推荐药物
7876,12100,推荐药物
7861,9455,推荐药物
2270,11184,推荐药物
3699,11024,推荐药物
2664,10323,推荐药物
7685,11682,推荐药物
8649,10970,推荐药物
8868,12983,推荐药物
5422,12076,推荐药物
8249,10845,推荐药物
2619,12372,推荐药物
5293,11688,推荐药物
7265,12791,推荐药物
8055,9860,推荐药物
7732,9669,推荐药物
7781,9807,推荐药物
8654,9544,推荐药物
5910,10128,推荐药物
7508,12495,推荐药物
2851,9504,推荐药物
3262,10006,推荐药物
4420,9944,推荐药物
5557,12616,推荐药物
4304,11316,推荐药物
2534,10549,推荐药物
8723,10837,推荐药物
3335,12410,推荐药物
4631,12116,推荐药物
1846,10144,推荐药物
3905,10129,推荐药物
6379,9955,推荐药物
1864,11470,推荐药物
3651,10534,推荐药物
4719,10054,推荐药物
4414,10846,推荐药物
3842,12186,推荐药物
2756,11222,推荐药物
4237,11178,推荐药物
2614,10615,推荐药物
5196,12451,推荐药物
5506,11646,推荐药物
8784,10683,推荐药物
1315,10334,推荐药物
1836,13226,推荐药物
5448,12739,推荐药物
9190,10825,推荐药物
641,13082,推荐药物
7764,12214,推荐药物
3825,11030,推荐药物
4741,10642,推荐药物
8846,10043,推荐药物
1947,13197,推荐药物
2935,12330,推荐药物
1149,11969,推荐药物
4037,10910,推荐药物
4042,10593,推荐药物
9402,12830,推荐药物
1904,11308,推荐药物
7258,10191,推荐药物
4218,10544,推荐药物
6415,13215,推荐药物
4136,10233,推荐药物
6782,12454,推荐药物
8419,11536,推荐药物
2675,12538,推荐药物
7278,10955,推荐药物
8394,12569,推荐药物
3765,12484,推荐药物
5207,12444,推荐药物
1376,12641,推荐药物
5769,10177,推荐药物
6808,10279,推荐药物
9296,12848,推荐药物
3705,12891,推荐药物
5338,10444,推荐药物
2648,10894,推荐药物
6347,11464,推荐药物
6606,9626,推荐药物
8723,9840,推荐药物
3241,13222,推荐药物
9098,10737,推荐药物
3078,11800,推荐药物
2566,11156,推荐药物
4633,12076,推荐药物
6053,12675,推荐药物
8610,11371,推荐药物
6795,12245,推荐药物
5368,11688,推荐药物
7765,9771,推荐药物
9127,11729,推荐药物
3763,13082,推荐药物
7854,13066,推荐药物
2801,11047,推荐药物
6853,11742,推荐药物
1924,10483,推荐药物
2151,11110,推荐药物
9280,10372,推荐药物
5025,10609,推荐药物
1759,10133,推荐药物
4842,11822,推荐药物
6414,11808,推荐药物
1458,9888,推荐药物
7054,11580,推荐药物
8021,11538,推荐药物
9129,11829,推荐药物
9178,12721,推荐药物
7752,10311,推荐药物
3127,12343,推荐药物
3364,11545,推荐药物
7988,10245,推荐药物
6102,9718,推荐药物
5980,13234,推荐药物
6977,9897,推荐药物
919,11515,推荐药物
2825,11351,推荐药物
6816,9725,推荐药物
7727,11725,推荐药物
8649,11136,推荐药物
9295,11131,推荐药物
5899,10358,推荐药物
8020,10774,推荐药物
1637,13035,推荐药物
6761,11281,推荐药物
4022,10830,推荐药物
2196,11525,推荐药物
3273,11268,推荐药物
8022,11351,推荐药物
4530,12560,推荐药物
919,11064,推荐药物
8046,12175,推荐药物
2973,12490,推荐药物
3221,10912,推荐药物
8165,11095,推荐药物
3091,11765,推荐药物
1903,12589,推荐药物
6639,11437,推荐药物
9216,12100,推荐药物
8008,10740,推荐药物
3898,11581,推荐药物
5345,11461,推荐药物
1905,13077,推荐药物
6967,11697,推荐药物
1097,11603,推荐药物
1282,10017,推荐药物
5160,12522,推荐药物
7262,9669,推荐药物
9151,9903,推荐药物
5891,12299,推荐药物
9308,10750,推荐药物
5714,12310,推荐药物
8969,12886,推荐药物
3270,12476,推荐药物
9342,9983,推荐药物
7155,12255,推荐药物
1550,10348,推荐药物
1613,9718,推荐药物
9051,11003,推荐药物
2767,10255,推荐药物
2474,10491,推荐药物
2648,9573,推荐药物
3329,12982,推荐药物
5569,11518,推荐药物
8804,11672,推荐药物
6754,10775,推荐药物
3558,9564,推荐药物
679,12034,推荐药物
5217,11573,推荐药物
8878,10109,推荐药物
6717,11409,推荐药物
7483,10625,推荐药物
2925,10894,推荐药物
6282,11807,推荐药物
5938,10077,推荐药物
928,11647,推荐药物
1321,10614,推荐药物
4719,10330,推荐药物
6407,12105,推荐药物
9110,11272,推荐药物
3171,9812,推荐药物
5768,10566,推荐药物
6358,10439,推荐药物
1909,11184,推荐药物
6515,11278,推荐药物
4755,11156,推荐药物
4379,10524,推荐药物
3651,12961,推荐药物
1282,12195,推荐药物
8897,11475,推荐药物
8571,11919,推荐药物
9297,12559,推荐药物
7172,10096,推荐药物
6185,9726,推荐药物
699,9564,推荐药物
2634,11742,推荐药物
3106,12981,推荐药物
7818,11829,推荐药物
3340,9544,推荐药物
846,10334,推荐药物
5304,10017,推荐药物
7969,12568,推荐药物
6125,9697,推荐药物
6549,10490,推荐药物
9041,10038,推荐药物
6525,10166,推荐药物
1911,10067,推荐药物
4251,10426,推荐药物
3937,9910,推荐药物
7422,9632,推荐药物
1841,10201,推荐药物
2907,12033,推荐药物
4960,10395,推荐药物
1317,11212,推荐药物
1097,12682,推荐药物
7825,12684,推荐药物
3407,10177,推荐药物
9141,10939,推荐药物
4052,11905,推荐药物
3553,12059,推荐药物
4142,13082,推荐药物
4852,10701,推荐药物
8922,13197,推荐药物
5962,10600,推荐药物
8194,10043,推荐药物
7127,12614,推荐药物
4221,12502,推荐药物
2909,11667,推荐药物
4809,10971,推荐药物
9406,12048,推荐药物
928,11143,推荐药物
2897,10412,推荐药物
7478,11518,推荐药物
2019,13014,推荐药物
8865,10678,推荐药物
9228,10358,推荐药物
6488,12076,推荐药物
4326,12055,推荐药物
1600,13195,推荐药物
5479,9901,推荐药物
4650,9888,推荐药物
5195,12540,推荐药物
5588,11742,推荐药物
1916,10090,推荐药物
6632,11600,推荐药物
2242,11037,推荐药物
7160,11131,推荐药物
7515,10100,推荐药物
8907,12474,推荐药物
9299,9821,推荐药物
9356,11890,推荐药物
8011,12783,推荐药物
5287,11437,推荐药物
8006,10266,推荐药物
3372,9769,推荐药物
8328,9861,推荐药物
7699,13195,推荐药物
929,10261,推荐药物
6070,10706,推荐药物
7674,9888,推荐药物
8513,10970,推荐药物
3130,10755,推荐药物
4368,10609,推荐药物
8758,12189,推荐药物
4596,9744,推荐药物
8346,12534,推荐药物
6248,12671,推荐药物
6196,10505,推荐药物
4279,12514,推荐药物
1005,12477,推荐药物
2411,12195,推荐药物
7432,11870,推荐药物
8192,9911,推荐药物
7895,12103,推荐药物
2459,12523,推荐药物
4003,11211,推荐药物
6224,12034,推荐药物
4188,10678,推荐药物
7931,10166,推荐药物
8344,11411,推荐药物
1471,11003,推荐药物
9233,10534,推荐药物
2036,11808,推荐药物
8267,12721,推荐药物
4988,10834,推荐药物
2455,11474,推荐药物
6918,11410,推荐药物
4819,12583,推荐药物
7191,12767,推荐药物
5670,12222,推荐药物
1799,9469,推荐药物
6025,10251,推荐药物
9110,13226,推荐药物
1857,11470,推荐药物
6911,10366,推荐药物
7448,12908,推荐药物
6893,10229,推荐药物
8410,10509,推荐药物
6135,12213,推荐药物
2815,11847,推荐药物
4758,11113,推荐药物
9077,9727,推荐药物
7445,10923,推荐药物
1929,11875,推荐药物
7321,11984,推荐药物
6214,13233,推荐药物
8876,11650,推荐药物
3351,12906,推荐药物
876,12445,推荐药物
7076,10959,推荐药物
6585,11581,推荐药物
3302,11258,推荐药物
2332,11481,推荐药物
5497,10478,推荐药物
7299,11282,推荐药物
5650,10890,推荐药物
5701,12601,推荐药物
5044,11490,推荐药物
919,10197,推荐药物
1212,12047,推荐药物
5640,9865,推荐药物
2441,11339,推荐药物
8699,13056,推荐药物
2409,13218,推荐药物
1997,10605,推荐药物
7062,10582,推荐药物
8328,12518,推荐药物
8630,11131,推荐药物
683,11644,推荐药物
8997,10881,推荐药物
7257,12437,推荐药物
4076,13175,推荐药物
7769,9791,推荐药物
6675,11543,推荐药物
5314,10579,推荐药物
1941,11659,推荐药物
8214,10090,推荐药物
8018,13136,推荐药物
1335,12673,推荐药物
4503,13222,推荐药物
6965,12739,推荐药物
8785,11498,推荐药物
3216,12684,推荐药物
1242,10892,推荐药物
5661,13083,推荐药物
5752,13026,推荐药物
1389,11828,推荐药物
1763,10061,推荐药物
6879,10229,推荐药物
8098,13046,推荐药物
8631,11369,推荐药物
6104,12514,推荐药物
2594,10531,推荐药物
6187,12743,推荐药物
7521,12258,推荐药物
5024,11875,推荐药物
8925,13200,推荐药物
8874,11716,推荐药物
3846,10133,推荐药物
7102,11464,推荐药物
6895,11248,推荐药物
7256,9530,推荐药物
8306,11304,推荐药物
