:START_ID,:END_ID,:TYPE
2450,2469,伴随症状
7632,3311,伴随症状
7835,2411,伴随症状
8010,3100,伴随症状
2953,2477,伴随症状
3002,1320,伴随症状
3539,1320,伴随症状
6954,840,伴随症状
8632,2411,伴随症状
1770,7647,伴随症状
1117,8782,伴随症状
784,3130,伴随症状
758,3944,伴随症状
7853,627,伴随症状
2558,8069,伴随症状
5659,1374,伴随症状
1969,4732,伴随症状
8236,1428,伴随症状
2233,4802,伴随症状
7387,2489,伴随症状
6581,3641,伴随症状
7499,4013,伴随症状
1271,1117,伴随症状
9034,1974,伴随症状
9315,5744,伴随症状
6842,3107,伴随症状
3017,1364,伴随症状
7500,3143,伴随症状
1197,3130,伴随症状
1244,2886,伴随症状
7843,742,伴随症状
2797,1439,伴随症状
3828,3876,伴随症状
6320,9382,伴随症状
8897,5318,伴随症状
8182,7738,伴随症状
8616,1588,伴随症状
3412,755,伴随症状
5973,5112,伴随症状
6540,6510,伴随症状
7284,3933,伴随症状
7901,6276,伴随症状
7980,937,伴随症状
6918,915,伴随症状
6466,6581,伴随症状
8919,9404,伴随症状
3119,627,伴随症状
7539,9093,伴随症状
6496,9104,伴随症状
3741,9093,伴随症状
8795,807,伴随症状
8428,2215,伴随症状
3075,3811,伴随症状
2796,1739,伴随症状
8191,1962,伴随症状
3428,774,伴随症状
8607,742,伴随症状
8467,1281,伴随症状
8885,6581,伴随症状
3522,1921,伴随症状
5720,771,伴随症状
9106,8782,伴随症状
3096,1537,伴随症状
3303,2811,伴随症状
4581,1239,伴随症状
5641,2475,伴随症状
2857,1537,伴随症状
8247,7831,伴随症状
1881,1247,伴随症状
5013,650,伴随症状
2423,2475,伴随症状
8486,771,伴随症状
1183,1537,伴随症状
830,939,伴随症状
7477,3641,伴随症状
4747,1537,伴随症状
2811,9315,伴随症状
8899,2318,伴随症状
1380,688,伴随症状
4545,4013,伴随症状
8804,2341,伴随症状
8087,4310,伴随症状
1770,3200,伴随症状
7773,9406,伴随症状
8943,4236,伴随症状
2768,2780,伴随症状
8993,6581,伴随症状
6817,1275,伴随症状
4674,8750,伴随症状
4269,1950,伴随症状
4999,1730,伴随症状
5313,8782,伴随症状
5186,9324,伴随症状
4944,2886,伴随症状
2990,5922,伴随症状
6694,771,伴随症状
3015,3904,伴随症状
8242,9393,伴随症状
5672,4844,伴随症状
8680,1374,伴随症状
6608,1921,伴随症状
3401,1321,伴随症状
3678,3641,伴随症状
5807,8980,伴随症状
7590,1281,伴随症状
8137,3244,伴随症状
8883,8659,伴随症状
3284,3011,伴随症状
2307,1281,伴随症状
3033,3143,伴随症状
7089,3657,伴随症状
7520,959,伴随症状
4467,807,伴随症状
1141,915,伴随症状
5744,7061,伴随症状
2446,2496,伴随症状
6778,8782,伴随症状
4398,8262,伴随症状
8202,8939,伴随症状
1231,1383,伴随症状
1088,4390,伴随症状
2411,5414,伴随症状
4426,5531,伴随症状
4649,959,伴随症状
5188,915,伴随症状
7124,637,伴随症状
4454,825,伴随症状
4979,1208,伴随症状
2437,4241,伴随症状
8351,916,伴随症状
2810,8475,伴随症状
5246,9233,伴随症状
4979,1310,伴随症状
4911,7045,伴随症状
6931,1320,伴随症状
3011,1092,伴随症状
8237,4274,伴随症状
3945,799,伴随症状
5765,4887,伴随症状
7195,1424,伴随症状
1978,9315,伴随症状
6601,3142,伴随症状
9056,6581,伴随症状
1165,771,伴随症状
4239,1730,伴随症状
5170,2811,伴随症状
9070,742,伴随症状
6865,2811,伴随症状
7035,6934,伴随症状
5444,1795,伴随症状
4051,2742,伴随症状
2312,626,伴随症状
2943,631,伴随症状
3103,8927,伴随症状
3367,3274,伴随症状
5079,5179,伴随症状
7496,625,伴随症状
7338,1350,伴随症状
7516,3877,伴随症状
6168,6581,伴随症状
8731,1518,伴随症状
5627,6581,伴随症状
5644,5809,伴随症状
7219,4602,伴随症状
2387,2384,伴随症状
2240,3092,伴随症状
5340,9404,伴随症状
809,745,伴随症状
7056,5436,伴随症状
1892,4572,伴随症状
3906,1417,伴随症状
6063,4818,伴随症状
6008,3944,伴随症状
1303,3874,伴随症状
1590,4602,伴随症状
1003,623,伴随症状
2388,5965,伴随症状
3018,2320,伴随症状
4427,771,伴随症状
1086,862,伴随症状
1191,6006,伴随症状
1421,1413,伴随症状
1545,692,伴随症状
2058,4525,伴随症状
2942,3147,伴随症状
2968,8782,伴随症状
4139,1320,伴随症状
3661,1586,伴随症状
6280,771,伴随症状
4580,8732,伴随症状
7069,741,伴随症状
2394,4771,伴随症状
3143,4692,伴随症状
7082,5436,伴随症状
3158,3158,伴随症状
5149,1374,伴随症状
1915,3445,伴随症状
3508,3332,伴随症状
6306,4460,伴随症状
821,1385,伴随症状
2415,2475,伴随症状
5237,3502,伴随症状
5313,711,伴随症状
7112,1035,伴随症状
4659,8100,伴随症状
4946,806,伴随症状
7163,8509,伴随症状
2090,4799,伴随症状
4740,1543,伴随症状
3551,8361,伴随症状
4695,6581,伴随症状
2695,1347,伴随症状
7026,3751,伴随症状
3341,4126,伴随症状
5872,4732,伴随症状
6965,2411,伴随症状
3498,2902,伴随症状
5062,3571,伴随症状
730,916,伴随症状
5114,2833,伴随症状
2953,4602,伴随症状
1159,9382,伴随症状
9301,9404,伴随症状
1819,1816,伴随症状
1023,2657,伴随症状
949,6545,伴随症状
8386,6808,伴随症状
1974,5436,伴随症状
4319,1424,伴随症状
6126,3266,伴随症状
8236,4525,伴随症状
7835,5469,伴随症状
1226,3944,伴随症状
1752,1730,伴随症状
5747,3454,伴随症状
8690,3360,伴随症状
2900,3657,伴随症状
8041,9315,伴随症状
1221,1419,伴随症状
1729,1320,伴随症状
8620,4310,伴随症状
6728,3106,伴随症状
3471,1896,伴随症状
1144,1537,伴随症状
4545,799,伴随症状
1171,771,伴随症状
5085,2853,伴随症状
6569,3609,伴随症状
1279,1262,伴随症状
4333,7602,伴随症状
1239,1518,伴随症状
3372,623,伴随症状
7998,8000,伴随症状
4520,4805,伴随症状
1967,2096,伴随症状
4473,1537,伴随症状
8136,4547,伴随症状
7876,9122,伴随症状
1502,4954,伴随症状
2907,2580,伴随症状
5720,4274,伴随症状
7421,1320,伴随症状
8471,8271,伴随症状
6060,2412,伴随症状
2397,755,伴随症状
4787,627,伴随症状
1926,2115,伴随症状
6415,8115,伴随症状
8979,5203,伴随症状
2116,3980,伴随症状
3562,1237,伴随症状
6921,3200,伴随症状
658,742,伴随症状
6376,3876,伴随症状
6521,1836,伴随症状
7788,7768,伴随症状
929,884,伴随症状
2651,5740,伴随症状
5947,5436,伴随症状
8333,3609,伴随症状
6292,1827,伴随症状
2235,914,伴随症状
6797,5436,伴随症状
1467,998,伴随症状
2190,1939,伴随症状
1025,1092,伴随症状
3953,1419,伴随症状
6243,742,伴随症状
3875,8071,伴随症状
3121,2275,伴随症状
1129,8830,伴随症状
1606,3130,伴随症状
3766,4858,伴随症状
5556,9015,伴随症状
3136,2275,伴随症状
1096,637,伴随症状
3316,2549,伴随症状
5453,629,伴随症状
1318,1247,伴随症状
2757,862,伴随症状
1164,1320,伴随症状
8754,2833,伴随症状
2347,2352,伴随症状
925,771,伴随症状
6514,2203,伴随症状
7552,2496,伴随症状
1373,5439,伴随症状
3515,1823,伴随症状
8266,2907,伴随症状
7138,9093,伴随症状
1322,1397,伴随症状
8775,8775,伴随症状
8329,1711,伴随症状
740,2147,伴随症状
8729,8725,伴随症状
4054,2805,伴随症状
5559,916,伴随症状
6288,5517,伴随症状
7419,2833,伴随症状
6391,939,伴随症状
5347,2475,伴随症状
4358,4615,伴随症状
7176,1221,伴随症状
2550,1374,伴随症状
5408,1243,伴随症状
4213,5440,伴随症状
2748,9407,伴随症状
2733,1816,伴随症状
5847,2811,伴随症状
6773,9315,伴随症状
5842,3488,伴随症状
4779,3571,伴随症状
755,7538,伴随症状
5760,2176,伴随症状
2426,2477,伴随症状
2983,5436,伴随症状
1583,807,伴随症状
3763,644,伴随症状
887,3889,伴随症状
7357,4602,伴随症状
679,9406,伴随症状
6900,799,伴随症状
8524,3997,伴随症状
8598,1537,伴随症状
621,8702,伴随症状
1597,2805,伴随症状
682,5436,伴随症状
3797,637,伴随症状
4895,2529,伴随症状
6016,2494,伴随症状
4075,2324,伴随症状
1671,9093,伴随症状
4272,4581,伴随症状
3060,4525,伴随症状
1617,1965,伴随症状
3887,1242,伴随症状
3908,2881,伴随症状
8403,1800,伴随症状
1378,3837,伴随症状
1431,1429,伴随症状
1543,771,伴随症状
5379,8939,伴随症状
6397,2496,伴随症状
3198,9122,伴随症状
1052,3274,伴随症状
6501,1443,伴随症状
7683,4126,伴随症状
8035,840,伴随症状
9014,4763,伴随症状
933,4802,伴随症状
1270,1544,伴随症状
3502,1419,伴随症状
6656,9408,伴随症状
4079,1537,伴随症状
2835,1739,伴随症状
9019,3266,伴随症状
3428,1344,伴随症状
4437,6783,伴随症状
1590,2879,伴随症状
4948,4576,伴随症状
1223,742,伴随症状
1314,6581,伴随症状
5741,1921,伴随症状
8682,9404,伴随症状
6346,3158,伴随症状
8140,3697,伴随症状
7534,4595,伴随症状
9366,4547,伴随症状
1231,806,伴随症状
8561,8659,伴随症状
6049,4796,伴随症状
6656,627,伴随症状
4347,9369,伴随症状
8966,3937,伴随症状
5228,9369,伴随症状
2012,1109,伴随症状
4936,3520,伴随症状
6555,2411,伴随症状
7321,1537,伴随症状
4595,840,伴随症状
5746,1537,伴随症状
4804,959,伴随症状
5544,2155,伴随症状
7468,9404,伴随症状
8244,2033,伴随症状
5308,5189,伴随症状
1318,4602,伴随症状
5578,1537,伴随症状
3636,3539,伴随症状
5932,623,伴随症状
3057,5135,伴随症状
5838,9015,伴随症状
3683,3717,伴随症状
7498,2411,伴随症状
7983,9210,伴随症状
2571,3259,伴随症状
1395,4576,伴随症状
3866,3888,伴随症状
2710,1997,伴随症状
1051,4859,伴随症状
8012,3218,伴随症状
8208,8694,伴随症状
8812,2886,伴随症状
1612,797,伴随症状
1870,9379,伴随症状
6722,2411,伴随症状
5782,692,伴随症状
7980,1537,伴随症状
6439,8782,伴随症状
9061,3045,伴随症状
2230,1739,伴随症状
9069,7953,伴随症状
8136,2489,伴随症状
6072,1770,伴随症状
5082,1586,伴随症状
7746,1802,伴随症状
9367,2547,伴随症状
7894,9315,伴随症状
7057,1247,伴随症状
3198,1243,伴随症状
8506,4784,伴随症状
3709,1244,伴随症状
6021,3222,伴随症状
8222,3147,伴随症状
2301,3416,伴随症状
4645,7395,伴随症状
5604,1664,伴随症状
4532,1730,伴随症状
7958,9315,伴随症状
5307,638,伴随症状
7294,8308,伴随症状
6178,828,伴随症状
3185,9404,伴随症状
4997,3944,伴随症状
4046,2489,伴随症状
6715,2833,伴随症状
2626,698,伴随症状
2745,3889,伴随症状
5403,4635,伴随症状
2857,2353,伴随症状
1853,771,伴随症状
1298,771,伴随症状
3030,1739,伴随症状
3411,1258,伴随症状
7007,6370,伴随症状
2976,959,伴随症状
9280,4298,伴随症状
4671,5440,伴随症状
1760,6581,伴随症状
7096,1374,伴随症状
8513,5436,伴随症状
5704,2659,伴随症状
5751,2324,伴随症状
4478,1730,伴随症状
4817,8373,伴随症状
1598,1437,伴随症状
8397,3329,伴随症状
1106,914,伴随症状
2342,2352,伴随症状
4835,6082,伴随症状
4926,4576,伴随症状
3180,2367,伴随症状
2336,7315,伴随症状
1983,4449,伴随症状
8735,1417,伴随症状
4695,7111,伴随症状
6696,998,伴随症状
1553,1155,伴随症状
6896,9315,伴随症状
4468,1537,伴随症状
9375,2434,伴随症状
3094,4602,伴随症状
1774,5436,伴随症状
7344,3106,伴随症状
5712,4615,伴随症状
8736,8736,伴随症状
6416,3751,伴随症状
3423,3579,伴随症状
6215,5533,伴随症状
5318,3219,伴随症状
6180,1400,伴随症状
7539,3944,伴随症状
3334,1537,伴随症状
7472,5436,伴随症状
2337,2033,伴随症状
6045,3907,伴随症状
7977,3571,伴随症状
2402,7045,伴随症状
3807,637,伴随症状
7430,1739,伴随症状
8880,6212,伴随症状
2121,5595,伴随症状
661,4356,伴随症状
2953,2407,伴随症状
6923,2850,伴随症状
8527,784,伴随症状
5280,9382,伴随症状
4736,5711,伴随症状
1823,2659,伴随症状
3550,2351,伴随症状
9339,1320,伴随症状
1526,1320,伴随症状
2799,9406,伴随症状
975,915,伴随症状
7384,1802,伴随症状
1190,4564,伴随症状
2259,1920,伴随症状
7776,8782,伴随症状
4367,1921,伴随症状
8458,8239,伴随症状
5153,5023,伴随症状
8741,7917,伴随症状
3189,3404,伴随症状
1655,9404,伴随症状
1049,771,伴随症状
6716,1159,伴随症状
1210,2305,伴随症状
5182,4942,伴随症状
5785,826,伴随症状
947,1537,伴随症状
9046,5595,伴随症状
9375,1883,伴随症状
862,914,伴随症状
8481,840,伴随症状
9376,862,伴随症状
2684,8599,伴随症状
8729,8027,伴随症状
5071,9015,伴随症状
1560,914,伴随症状
6604,8239,伴随症状
4220,915,伴随症状
8134,3944,伴随症状
1357,8782,伴随症状
6955,2894,伴随症状
3615,1624,伴随症状
5880,4122,伴随症状
6696,7870,伴随症状
2982,5565,伴随症状
5538,1247,伴随症状
7497,2494,伴随症状
5731,2022,伴随症状
6085,7045,伴随症状
3455,7079,伴随症状
4009,1816,伴随症状
5107,1247,伴随症状
1066,915,伴随症状
3767,4310,伴随症状
8731,2833,伴随症状
3069,1802,伴随症状
4054,625,伴随症状
6125,3751,伴随症状
6828,7218,伴随症状
3782,771,伴随症状
8307,1383,伴随症状
9012,7111,伴随症状
1509,2044,伴随症状
6961,2434,伴随症状
5996,5436,伴随症状
7292,9404,伴随症状
9098,9015,伴随症状
1113,1025,伴随症状
3872,4802,伴随症状
896,1109,伴随症状
6984,742,伴随症状
646,774,伴随症状
1694,1694,伴随症状
6803,9388,伴随症状
3647,1518,伴随症状
738,5885,伴随症状
2556,2615,伴随症状
3793,4619,伴随症状
6622,9217,伴随症状
8301,8837,伴随症状
5939,1207,伴随症状
5546,3278,伴随症状
8540,1335,伴随症状
2441,1374,伴随症状
4744,771,伴随症状
8092,1740,伴随症状
1106,971,伴随症状
5920,5930,伴随症状
7417,784,伴随症状
3183,8782,伴随症状
2574,1950,伴随症状
3630,1537,伴随症状
7870,7582,伴随症状
1923,4725,伴随症状
3009,2894,伴随症状
5960,1735,伴随症状
1511,1587,伴随症状
7038,1537,伴随症状
5447,840,伴随症状
3071,9373,伴随症状
6731,1921,伴随症状
8901,9085,伴随症状
1269,4124,伴随症状
1823,926,伴随症状
6041,771,伴随症状
7680,8782,伴随症状
3049,2325,伴随症状
1514,1498,伴随症状
1067,1066,伴随症状
5880,5834,伴随症状
3094,1247,伴随症状
8844,1073,伴随症状
6113,2475,伴随症状
1585,760,伴随症状
8282,3027,伴随症状
8106,4799,伴随症状
2752,2997,伴随症状
3631,771,伴随症状
6865,915,伴随症状
1088,3983,伴随症状
2136,1993,伴随症状
3445,1802,伴随症状
7142,2833,伴随症状
3831,5583,伴随症状
3496,916,伴随症状
2333,2317,伴随症状
736,746,伴随症状
8904,9093,伴随症状
8639,1155,伴随症状
6011,1064,伴随症状
1120,995,伴随症状
9311,1153,伴随症状
5294,5058,伴随症状
4916,742,伴随症状
6245,771,伴随症状
1012,3224,伴随症状
1852,771,伴随症状
2855,1281,伴随症状
8390,5436,伴随症状
6080,1221,伴随症状
6652,3502,伴随症状
2124,2553,伴随症状
7346,8361,伴随症状
2543,9370,伴随症状
1240,7859,伴随症状
743,1347,伴随症状
1405,1320,伴随症状
8217,1274,伴随症状
2202,7395,伴随症状
3402,1251,伴随症状
4975,2859,伴随症状
5585,7045,伴随症状
3726,1739,伴随症状
9023,4013,伴随症状
1614,771,伴随症状
5928,1136,伴随症状
7928,914,伴随症状
3807,7045,伴随症状
1602,625,伴随症状
1674,1348,伴随症状
6717,916,伴随症状
8263,2331,伴随症状
8495,9235,伴随症状
688,664,伴随症状
1675,4547,伴随症状
7770,771,伴随症状
9053,4784,伴随症状
1524,959,伴随症状
6959,771,伴随症状
961,5444,伴随症状
6131,2496,伴随症状
9166,1155,伴随症状
7700,915,伴随症状
4831,3641,伴随症状
1446,1587,伴随症状
6749,2879,伴随症状
1674,799,伴随症状
1759,1320,伴随症状
637,3266,伴随症状
5149,771,伴随症状
6019,1121,伴随症状
8483,3555,伴随症状
5630,1418,伴随症状
2888,862,伴随症状
1995,4694,伴随症状
1192,7348,伴随症状
8186,1374,伴随症状
2093,5179,伴随症状
7512,761,伴随症状
1239,1247,伴随症状
9216,1132,伴随症状
