:START_ID,:END_ID,:TYPE
7187,20733,诊断检查
1555,20615,诊断检查
7219,20584,诊断检查
1746,21261,诊断检查
6510,19715,诊断检查
6989,19202,诊断检查
6766,18639,诊断检查
8587,19486,诊断检查
5893,20062,诊断检查
677,18717,诊断检查
8989,21067,诊断检查
2267,18872,诊断检查
613,20559,诊断检查
9124,19202,诊断检查
4591,21032,诊断检查
7333,18319,诊断检查
1415,19272,诊断检查
9065,18632,诊断检查
1373,21018,诊断检查
3586,21330,诊断检查
8006,21139,诊断检查
3283,18185,诊断检查
2153,18196,诊断检查
3244,20865,诊断检查
3051,19565,诊断检查
4913,19895,诊断检查
3382,18632,诊断检查
9229,21221,诊断检查
6041,21185,诊断检查
9265,20158,诊断检查
4902,20019,诊断检查
2987,18582,诊断检查
5390,19617,诊断检查
733,21300,诊断检查
4832,19519,诊断检查
626,19142,诊断检查
4194,19519,诊断检查
3947,18400,诊断检查
5330,21400,诊断检查
2757,21296,诊断检查
2314,21433,诊断检查
3578,19202,诊断检查
7914,20615,诊断检查
5435,20518,诊断检查
7386,19675,诊断检查
3083,20687,诊断检查
2777,19333,诊断检查
7401,18717,诊断检查
6978,19646,诊断检查
7887,21139,诊断检查
5821,20465,诊断检查
9273,20787,诊断检查
5252,21449,诊断检查
2078,20531,诊断检查
2812,19675,诊断检查
1247,20020,诊断检查
4529,20971,诊断检查
5498,18730,诊断检查
6574,20559,诊断检查
4530,21212,诊断检查
2227,20003,诊断检查
8748,18720,诊断检查
8565,19243,诊断检查
5019,20615,诊断检查
2649,19476,诊断检查
5939,19202,诊断检查
8823,20687,诊断检查
1071,18869,诊断检查
8600,21412,诊断检查
3482,18130,诊断检查
4827,19570,诊断检查
5480,19451,诊断检查
838,18459,诊断检查
5733,19477,诊断检查
7721,18959,诊断检查
7891,19403,诊断检查
8866,21261,诊断检查
7625,19847,诊断检查
2619,19286,诊断检查
2272,19242,诊断检查
2660,18988,诊断检查
2780,18724,诊断检查
646,19975,诊断检查
3195,20561,诊断检查
4459,18734,诊断检查
4864,21221,诊断检查
7761,21003,诊断检查
3862,18356,诊断检查
7692,20825,诊断检查
2537,20169,诊断检查
800,20770,诊断检查
2144,19716,诊断检查
1400,20559,诊断检查
9298,19934,诊断检查
5980,20328,诊断检查
1244,19420,诊断检查
7227,20518,诊断检查
7981,20687,诊断检查
2094,20540,诊断检查
3175,19202,诊断检查
6087,19631,诊断检查
2138,19662,诊断检查
7481,20937,诊断检查
920,19477,诊断检查
6366,21051,诊断检查
1404,19223,诊断检查
4276,20447,诊断检查
8330,20159,诊断检查
3161,20615,诊断检查
5577,20819,诊断检查
3524,18869,诊断检查
5116,21309,诊断检查
4049,19028,诊断检查
5406,19570,诊断检查
3395,19000,诊断检查
1830,18324,诊断检查
4770,20970,诊断检查
1436,20615,诊断检查
707,18564,诊断检查
8885,19080,诊断检查
9315,20158,诊断检查
4396,20158,诊断检查
836,19563,诊断检查
6118,19178,诊断检查
9260,19698,诊断检查
4181,21108,诊断检查
6785,19384,诊断检查
7197,20158,诊断检查
3307,19286,诊断检查
5303,19675,诊断检查
7523,19716,诊断检查
7673,19223,诊断检查
3981,19061,诊断检查
1474,18998,诊断检查
7243,20158,诊断检查
3643,18582,诊断检查
1733,20615,诊断检查
633,19626,诊断检查
5287,20158,诊断检查
3067,19462,诊断检查
3832,19980,诊断检查
5196,20744,诊断检查
8254,21360,诊断检查
861,20340,诊断检查
2807,19486,诊断检查
5230,19202,诊断检查
4993,19675,诊断检查
2836,20992,诊断检查
6997,18850,诊断检查
9255,19223,诊断检查
1087,21409,诊断检查
8391,20687,诊断检查
746,19467,诊断检查
2596,21105,诊断检查
2733,20825,诊断检查
8724,19072,诊断检查
5152,20158,诊断检查
5479,21369,诊断检查
2869,21300,诊断检查
2358,19931,诊断检查
6570,19715,诊断检查
4906,21253,诊断检查
7865,20426,诊断检查
1111,20615,诊断检查
2956,20463,诊断检查
5747,19730,诊断检查
5612,20447,诊断检查
3183,19477,诊断检查
1765,19326,诊断检查
6983,18717,诊断检查
8580,20825,诊断检查
2957,20019,诊断检查
6110,18588,诊断检查
7906,20560,诊断检查
1878,19415,诊断检查
890,20615,诊断检查
6034,20019,诊断检查
3438,21236,诊断检查
6953,19611,诊断检查
8954,19458,诊断检查
8849,19202,诊断检查
708,19486,诊断检查
4270,19587,诊断检查
8682,20482,诊断检查
5548,20614,诊断检查
7994,19716,诊断检查
1022,18511,诊断检查
4431,19570,诊断检查
2832,18483,诊断检查
5470,20770,诊断检查
4707,18696,诊断检查
7387,20628,诊断检查
3143,19223,诊断检查
929,18634,诊断检查
1671,19202,诊断检查
7540,19630,诊断检查
2988,20735,诊断检查
1789,19732,诊断检查
3909,18582,诊断检查
7321,18245,诊断检查
8313,21212,诊断检查
8992,21302,诊断检查
1244,18651,诊断检查
1743,21212,诊断检查
7081,19994,诊断检查
8177,20437,诊断检查
7312,20615,诊断检查
6801,18643,诊断检查
2771,21105,诊断检查
8800,20544,诊断检查
9365,19349,诊断检查
7605,20615,诊断检查
2953,21212,诊断检查
4571,20770,诊断检查
8349,20830,诊断检查
6917,20482,诊断检查
8264,20211,诊断检查
1511,20125,诊断检查
7840,18123,诊断检查
1220,20756,诊断检查
6198,20615,诊断检查
6795,18185,诊断检查
3892,19458,诊断检查
4590,19675,诊断检查
5632,19029,诊断检查
6989,18632,诊断检查
7001,18428,诊断检查
5884,20695,诊断检查
716,20020,诊断检查
5532,19174,诊断检查
6620,20019,诊断检查
4996,20891,诊断检查
5275,19290,诊断检查
7428,19956,诊断检查
3060,20770,诊断检查
6066,18146,诊断检查
1886,21445,诊断检查
3677,19570,诊断检查
1004,18130,诊断检查
7744,20015,诊断检查
1497,19436,诊断检查
1119,18761,诊断检查
8257,19716,诊断检查
4225,18442,诊断检查
7959,20110,诊断检查
8462,18123,诊断检查
1720,20615,诊断检查
4472,21287,诊断检查
7760,20100,诊断检查
9135,19178,诊断检查
5888,20531,诊断检查
7431,19914,诊断检查
4628,19223,诊断检查
1768,18851,诊断检查
888,20601,诊断检查
3201,19752,诊断检查
4343,20825,诊断检查
4262,19975,诊断检查
8708,19675,诊断检查
8288,19486,诊断检查
4062,20770,诊断检查
5926,19570,诊断检查
6916,18540,诊断检查
938,20152,诊断检查
6646,20019,诊断检查
4143,20559,诊断检查
5795,20158,诊断检查
9077,19223,诊断检查
2816,20615,诊断检查
8351,19570,诊断检查
2972,18632,诊断检查
986,18117,诊断检查
8819,20687,诊断检查
2837,20098,诊断检查
3988,19299,诊断检查
1970,19364,诊断检查
8867,21212,诊断检查
1874,19243,诊断检查
4016,21452,诊断检查
4887,18749,诊断检查
7805,18307,诊断检查
8784,18907,诊断检查
8251,18540,诊断检查
2437,19490,诊断检查
2887,21281,诊断检查
5838,19178,诊断检查
760,19570,诊断检查
5937,18146,诊断检查
5287,18435,诊断检查
8967,18242,诊断检查
4169,18869,诊断检查
2734,21111,诊断检查
3239,20158,诊断检查
3674,18400,诊断检查
3971,21453,诊断检查
695,18886,诊断检查
7271,19285,诊断检查
3419,20158,诊断检查
7188,20615,诊断检查
9001,19216,诊断检查
9291,19716,诊断检查
8732,20566,诊断检查
3757,20615,诊断检查
4857,18730,诊断检查
644,20788,诊断检查
2897,19598,诊断检查
4291,19172,诊断检查
9376,18777,诊断检查
7234,20830,诊断检查
4727,18537,诊断检查
1186,20275,诊断检查
9055,19633,诊断检查
7046,18299,诊断检查
7907,21261,诊断检查
8284,20019,诊断检查
3229,19735,诊断检查
6191,20770,诊断检查
8597,18332,诊断检查
9145,19570,诊断检查
936,20770,诊断检查
1034,21409,诊断检查
4199,21363,诊断检查
7743,20683,诊断检查
6285,19570,诊断检查
9124,19587,诊断检查
3340,21220,诊断检查
2318,20615,诊断检查
8769,19202,诊断检查
1510,20518,诊断检查
2687,20615,诊断检查
1505,20518,诊断检查
8049,20630,诊断检查
2876,20615,诊断检查
7314,18273,诊断检查
8730,20615,诊断检查
6239,19202,诊断检查
9366,18647,诊断检查
939,20270,诊断检查
681,21149,诊断检查
1237,19223,诊断检查
3855,18711,诊断检查
751,20167,诊断检查
5432,20825,诊断检查
4406,20770,诊断检查
7455,19675,诊断检查
3366,20019,诊断检查
8339,20934,诊断检查
8644,19223,诊断检查
2134,18196,诊断检查
7365,19526,诊断检查
7837,18717,诊断检查
3552,18995,诊断检查
3806,20770,诊断检查
5737,19223,诊断检查
4512,20518,诊断检查
8979,18588,诊断检查
7689,21382,诊断检查
4311,19716,诊断检查
8178,20615,诊断检查
7538,20359,诊断检查
6679,18750,诊断检查
6491,21330,诊断检查
8242,19458,诊断检查
3906,21095,诊断检查
8114,20158,诊断检查
4162,21453,诊断检查
9386,20053,诊断检查
2833,20289,诊断检查
8480,18400,诊断检查
8573,20763,诊断检查
995,18769,诊断检查
5862,20426,诊断检查
8491,21051,诊断检查
3603,20995,诊断检查
8349,19968,诊断检查
3055,20862,诊断检查
9155,18332,诊断检查
4934,19730,诊断检查
4831,18111,诊断检查
850,20280,诊断检查
8833,20463,诊断检查
3502,20615,诊断检查
6671,20770,诊断检查
1253,19698,诊断检查
4896,20664,诊断检查
1528,20481,诊断检查
5387,18730,诊断检查
762,20615,诊断检查
6610,20615,诊断检查
1933,21051,诊断检查
6901,19631,诊断检查
7686,19486,诊断检查
7904,19486,诊断检查
915,19555,诊断检查
897,19223,诊断检查
1133,19678,诊断检查
7409,20458,诊断检查
1614,20720,诊断检查
4918,19716,诊断检查
2184,20843,诊断检查
2202,21204,诊断检查
5762,19570,诊断检查
1278,20481,诊断检查
3873,20158,诊断检查
6569,19519,诊断检查
3655,21185,诊断检查
3843,21212,诊断检查
9163,20158,诊断检查
5226,18837,诊断检查
1607,19914,诊断检查
8285,20264,诊断检查
4819,18528,诊断检查
5375,18907,诊断检查
2092,21445,诊断检查
2880,20778,诊断检查
7147,18666,诊断检查
1509,19202,诊断检查
5737,19570,诊断检查
5491,19209,诊断检查
6228,19694,诊断检查
9090,18130,诊断检查
5523,20518,诊断检查
6880,18572,诊断检查
8460,18588,诊断检查
2062,19716,诊断检查
1305,21221,诊断检查
4669,19903,诊断检查
3000,19223,诊断检查
3839,18428,诊断检查
3220,18588,诊断检查
8888,19570,诊断检查
9006,20825,诊断检查
7728,21453,诊断检查
6739,20169,诊断检查
2509,20169,诊断检查
6838,18632,诊断检查
2203,20700,诊断检查
7839,20832,诊断检查
3584,20019,诊断检查
5394,18907,诊断检查
5467,19486,诊断检查
2966,20158,诊断检查
8615,19485,诊断检查
621,18540,诊断检查
2469,19216,诊断检查
7314,18972,诊断检查
3909,20825,诊断检查
1237,19477,诊断检查
4028,20158,诊断检查
3751,18999,诊断检查
4699,18869,诊断检查
1549,19570,诊断检查
2988,19497,诊断检查
3728,19312,诊断检查
1679,21124,诊断检查
4150,19893,诊断检查
7526,20615,诊断检查
4076,19519,诊断检查
8052,18516,诊断检查
1515,19385,诊断检查
1020,18850,诊断检查
873,20426,诊断检查
6458,19202,诊断检查
1882,18130,诊断检查
3935,19326,诊断检查
7790,20377,诊断检查
2940,18459,诊断检查
4837,19570,诊断检查
3160,18582,诊断检查
1201,19678,诊断检查
8180,18872,诊断检查
5105,18146,诊断检查
4011,19716,诊断检查
800,20065,诊断检查
2951,20158,诊断检查
6435,20615,诊断检查
7089,21369,诊断检查
9344,20821,诊断检查
5395,18872,诊断检查
3289,20687,诊断检查
5109,18582,诊断检查
8486,20825,诊断检查
6669,19573,诊断检查
2552,21105,诊断检查
4292,20615,诊断检查
5405,19458,诊断检查
5873,19403,诊断检查
8105,19794,诊断检查
2030,19716,诊断检查
1084,19570,诊断检查
2376,19617,诊断检查
4430,19570,诊断检查
6174,19458,诊断检查
1667,18893,诊断检查
4152,21051,诊断检查
9242,19336,诊断检查
7369,18540,诊断检查
8565,18769,诊断检查
6427,19178,诊断检查
8010,19716,诊断检查
5087,20559,诊断检查
6692,18632,诊断检查
6054,18632,诊断检查
6692,19677,诊断检查
6931,18323,诊断检查
1041,19156,诊断检查
6935,20825,诊断检查
2110,19914,诊断检查
7373,20513,诊断检查
2203,18310,诊断检查
8835,20825,诊断检查
5271,19458,诊断检查
3477,20429,诊断检查
5186,18998,诊断检查
3447,18258,诊断检查
2940,19716,诊断检查
9062,18907,诊断检查
1440,19570,诊断检查
8775,20825,诊断检查
1871,19631,诊断检查
4337,19012,诊断检查
6678,19243,诊断检查
713,20739,诊断检查
4511,18942,诊断检查
2826,18185,诊断检查
1092,18242,诊断检查
7767,19570,诊断检查
8711,19223,诊断检查
6415,20110,诊断检查
9204,19156,诊断检查
7687,21382,诊断检查
8741,21221,诊断检查
1585,19847,诊断检查
2969,20830,诊断检查
9009,20484,诊断检查
8427,21394,诊断检查
6307,20158,诊断检查
2985,18634,诊断检查
7426,19476,诊断检查
3449,20615,诊断检查
1320,20169,诊断检查
1159,18860,诊断检查
7587,18507,诊断检查
5277,19914,诊断检查
5826,20470,诊断检查
1729,21099,诊断检查
9023,19570,诊断检查
9131,20518,诊断检查
6953,20158,诊断检查
7756,18639,诊断检查
3605,20019,诊断检查
1533,18945,诊断检查
9038,19202,诊断检查
9304,19570,诊断检查
4919,18643,诊断检查
9076,20020,诊断检查
4973,19486,诊断检查
3754,19024,诊断检查
4177,19202,诊断检查
3556,19216,诊断检查
5026,20305,诊断检查
7920,18277,诊断检查
4046,20110,诊断检查
4994,19484,诊断检查
1524,19053,诊断检查
2612,20560,诊断检查
5464,21261,诊断检查
804,21400,诊断检查
1304,19715,诊断检查
5787,18632,诊断检查
625,19444,诊断检查
4320,18277,诊断检查
8524,20240,诊断检查
8551,18932,诊断检查
8239,21038,诊断检查
8793,20169,诊断检查
5317,18850,诊断检查
9134,21220,诊断检查
1448,19538,诊断检查
2137,19490,诊断检查
6953,20615,诊断检查
2981,21018,诊断检查
5668,18540,诊断检查
5922,18484,诊断检查
7623,19716,诊断检查
6730,19477,诊断检查
6131,19223,诊断检查
1882,18428,诊断检查
1282,19223,诊断检查
4593,21411,诊断检查
1131,19200,诊断检查
6666,19570,诊断检查
8586,20447,诊断检查
3316,20615,诊断检查
3074,18856,诊断检查
7826,20488,诊断检查
6160,20615,诊断检查
3024,20610,诊断检查
9382,18998,诊断检查
5627,20615,诊断检查
2230,21452,诊断检查
7380,19716,诊断检查
9080,20615,诊断检查
7148,21395,诊断检查
4028,20830,诊断检查
2623,19730,诊断检查
6362,19202,诊断检查
5402,20733,诊断检查
8033,19216,诊断检查
3495,20559,诊断检查
6843,19605,诊断检查
1067,20615,诊断检查
3464,19458,诊断检查
7392,20615,诊断检查
7942,20559,诊断检查
4089,20463,诊断检查
5094,21400,诊断检查
6993,21261,诊断检查
1979,19914,诊断检查
7248,18853,诊断检查
8024,19501,诊断检查
1109,20158,诊断检查
6069,20770,诊断检查
1279,20020,诊断检查
8156,19223,诊断检查
6480,21034,诊断检查
7842,19178,诊断检查
3190,18949,诊断检查
7132,20993,诊断检查
6236,21018,诊断检查
5396,19914,诊断检查
8326,21330,诊断检查
4647,20982,诊断检查
1467,21000,诊断检查
3781,19223,诊断检查
