:START_ID,:END_ID,:TYPE
1790,13200,常用药品
7612,11119,常用药品
4114,11032,常用药品
3398,11460,常用药品
4497,11828,常用药品
3297,12560,常用药品
4188,10531,常用药品
4808,9495,常用药品
1978,11630,常用药品
4715,10166,常用药品
2819,9808,常用药品
5949,12923,常用药品
7197,11342,常用药品
3683,12213,常用药品
9078,11037,常用药品
3015,10648,常用药品
6092,10790,常用药品
3247,10811,常用药品
1191,9486,常用药品
4041,12558,常用药品
6928,12701,常用药品
1332,9684,常用药品
5094,10006,常用药品
6677,9770,常用药品
9286,10783,常用药品
9378,12175,常用药品
7442,9741,常用药品
5030,10960,常用药品
2048,10372,常用药品
9044,11441,常用药品
2086,10631,常用药品
7686,9696,常用药品
1956,11984,常用药品
6552,11184,常用药品
8647,10448,常用药品
2899,12895,常用药品
5289,12175,常用药品
2384,10412,常用药品
7554,10652,常用药品
2998,12444,常用药品
8701,11614,常用药品
5110,10336,常用药品
8027,9605,常用药品
8248,10678,常用药品
4551,12514,常用药品
1934,9734,常用药品
2957,12159,常用药品
4036,10392,常用药品
9320,12570,常用药品
6879,9673,常用药品
5561,12958,常用药品
8497,9564,常用药品
7862,10443,常用药品
5967,12195,常用药品
7116,12036,常用药品
9047,11490,常用药品
1919,9486,常用药品
2215,13052,常用药品
2807,10168,常用药品
6390,10844,常用药品
3027,12089,常用药品
3999,12264,常用药品
1401,11298,常用药品
3903,10299,常用药品
1715,10128,常用药品
7873,11758,常用药品
1503,12206,常用药品
3151,9564,常用药品
3736,9564,常用药品
8367,11834,常用药品
3281,12563,常用药品
5224,12514,常用药品
7119,9944,常用药品
5009,10767,常用药品
4000,12136,常用药品
2839,12179,常用药品
7695,13230,常用药品
4424,11323,常用药品
3914,10299,常用药品
4320,11775,常用药品
2660,10089,常用药品
7496,12142,常用药品
1986,10801,常用药品
6412,12721,常用药品
2420,11337,常用药品
9258,9564,常用药品
2906,11256,常用药品
6977,9865,常用药品
3972,10948,常用药品
1903,12014,常用药品
3321,10199,常用药品
5890,11470,常用药品
4090,10701,常用药品
8455,13130,常用药品
3302,10779,常用药品
5387,10366,常用药品
6903,9902,常用药品
3093,10366,常用药品
4433,11490,常用药品
8828,10323,常用药品
4459,10505,常用药品
5827,11342,常用药品
6139,12437,常用药品
6759,12123,常用药品
9161,10610,常用药品
2606,13069,常用药品
4249,12490,常用药品
6464,12558,常用药品
7845,9564,常用药品
3525,10882,常用药品
2299,11719,常用药品
3211,10922,常用药品
6937,10274,常用药品
990,9433,常用药品
8420,11441,常用药品
3774,11920,常用药品
6482,10330,常用药品
1173,11977,常用药品
998,11776,常用药品
9399,11537,常用药品
1025,12737,常用药品
6658,11860,常用药品
3673,12055,常用药品
9245,11032,常用药品
8907,13039,常用药品
1964,10801,常用药品
1902,10959,常用药品
5750,13111,常用药品
3892,11580,常用药品
4948,12102,常用药品
2105,11559,常用药品
7764,10180,常用药品
1350,10645,常用药品
6682,10968,常用药品
880,12209,常用药品
4549,12495,常用药品
4782,12159,常用药品
6683,11776,常用药品
7327,11775,常用药品
5705,11666,常用药品
6513,11775,常用药品
2761,12721,常用药品
2350,10747,常用药品
4204,9884,常用药品
8054,9791,常用药品
611,12034,常用药品
7004,11437,常用药品
3966,10865,常用药品
4934,9905,常用药品
2432,9778,常用药品
8002,12034,常用药品
3662,10834,常用药品
3788,9871,常用药品
635,9884,常用药品
6156,12721,常用药品
8506,12836,常用药品
1599,10600,常用药品
7333,12100,常用药品
1382,10129,常用药品
8481,10115,常用药品
6693,9433,常用药品
8619,11719,常用药品
7171,9645,常用药品
7711,12444,常用药品
6956,12240,常用药品
6352,11371,常用药品
8816,11117,常用药品
3483,10271,常用药品
1004,9486,常用药品
5206,11339,常用药品
5695,10659,常用药品
6048,12737,常用药品
7444,10868,常用药品
1519,11117,常用药品
4972,10959,常用药品
6971,12313,常用药品
8291,11857,常用药品
1308,9566,常用药品
8678,11212,常用药品
4364,13197,常用药品
7891,12051,常用药品
1438,13002,常用药品
2512,11775,常用药品
2944,12034,常用药品
4212,11095,常用药品
3867,10721,常用药品
4736,10394,常用药品
5724,11479,常用药品
8350,10579,常用药品
7837,9577,常用药品
8100,11437,常用药品
1492,12369,常用药品
2619,9930,常用药品
2162,11470,常用药品
5817,12255,常用药品
7022,12721,常用药品
8253,10652,常用药品
9274,12102,常用药品
4672,11460,常用药品
1164,10180,常用药品
5635,12132,常用药品
9123,9725,常用药品
4265,12774,常用药品
3888,12558,常用药品
673,12721,常用药品
4258,13197,常用药品
6598,11117,常用药品
8363,11775,常用药品
3402,9697,常用药品
9158,9962,常用药品
8689,9564,常用药品
962,10084,常用药品
6798,12701,常用药品
9180,10154,常用药品
4016,13007,常用药品
3759,10894,常用药品
6371,9646,常用药品
8613,10012,常用药品
4225,13222,常用药品
9041,12303,常用药品
5277,9741,常用药品
5129,11800,常用药品
6236,12036,常用药品
1580,10043,常用药品
7859,11068,常用药品
1763,12560,常用药品
7315,11479,常用药品
2606,9769,常用药品
6029,12034,常用药品
3602,10177,常用药品
5614,12102,常用药品
7129,9562,常用药品
892,13222,常用药品
6454,9865,常用药品
1518,10350,常用药品
7599,12159,常用药品
5837,10282,常用药品
8637,12721,常用药品
3164,10531,常用药品
8991,9565,常用药品
7468,11339,常用药品
6469,11184,常用药品
7016,10811,常用药品
4260,10180,常用药品
6662,11920,常用药品
8465,12782,常用药品
2538,11039,常用药品
6823,10801,常用药品
2588,10811,常用药品
5378,10775,常用药品
5498,12684,常用药品
1166,10180,常用药品
3969,11168,常用药品
4675,11184,常用药品
6102,13027,常用药品
7946,11885,常用药品
4898,11181,常用药品
4763,11099,常用药品
8248,10579,常用药品
1525,11883,常用药品
4198,9944,常用药品
8221,10265,常用药品
7215,11891,常用药品
7230,11539,常用药品
6378,12737,常用药品
4823,9440,常用药品
8041,9486,常用药品
1381,10129,常用药品
753,12119,常用药品
4597,12514,常用药品
7288,10948,常用药品
1951,11354,常用药品
6205,11682,常用药品
2324,10051,常用药品
3588,10701,常用药品
3135,10288,常用药品
2639,12870,常用药品
1981,13111,常用药品
8806,10133,常用药品
692,12150,常用药品
1357,12067,常用药品
7087,12148,常用药品
3117,12034,常用药品
5023,12265,常用药品
7938,12666,常用药品
2419,11095,常用药品
906,12895,常用药品
1330,13111,常用药品
6490,11184,常用药品
1561,11068,常用药品
8504,9773,常用药品
2960,11771,常用药品
7586,9432,常用药品
8093,12711,常用药品
1241,12721,常用药品
7179,11457,常用药品
7941,12034,常用药品
710,11339,常用药品
6648,9944,常用药品
1427,9842,常用药品
641,10180,常用药品
4085,12971,常用药品
4981,12102,常用药品
5549,11820,常用药品
5668,11490,常用药品
6280,10600,常用药品
8139,12829,常用药品
9296,10012,常用药品
8067,11156,常用药品
7126,10082,常用药品
6359,11722,常用药品
6431,10534,常用药品
5102,10583,常用药品
6519,10865,常用药品
7036,12958,常用药品
8419,13213,常用药品
2304,10102,常用药品
8269,12029,常用药品
2797,12102,常用药品
6655,9477,常用药品
1768,11880,常用药品
3195,10358,常用药品
3839,9567,常用药品
7444,12478,常用药品
1892,10631,常用药品
2109,12014,常用药品
5900,11526,常用药品
3761,10775,常用药品
3100,11820,常用药品
3111,12495,常用药品
3820,11304,常用药品
6309,11441,常用药品
8908,11559,常用药品
8511,12213,常用药品
6653,11688,常用药品
2374,10701,常用药品
4274,9842,常用药品
1228,12607,常用药品
1959,12958,常用药品
5139,11490,常用药品
956,10054,常用药品
8703,11360,常用药品
6466,12100,常用药品
2121,12264,常用药品
5370,12478,常用药品
9402,12055,常用药品
2961,10171,常用药品
847,9884,常用药品
2800,12476,常用药品
7404,11810,常用药品
5872,9486,常用药品
662,10903,常用药品
2681,11036,常用药品
4396,12725,常用药品
2619,11385,常用药品
3531,10701,常用药品
2183,12668,常用药品
6097,11117,常用药品
7466,9486,常用药品
8236,11339,常用药品
1747,12273,常用药品
5555,13222,常用药品
8047,11549,常用药品
3940,9791,常用药品
7623,9773,常用药品
7701,10579,常用药品
6191,12497,常用药品
3079,9930,常用药品
3070,12159,常用药品
6989,13045,常用药品
1835,10443,常用药品
5574,10427,常用药品
2057,10894,常用药品
4931,9495,常用药品
8627,11490,常用药品
7776,11459,常用药品
5827,12055,常用药品
8651,12175,常用药品
7942,11278,常用药品
7310,11775,常用药品
3444,12142,常用药品
1491,10844,常用药品
1783,11776,常用药品
1112,10702,常用药品
1934,11586,常用药品
5651,12453,常用药品
8325,10089,常用药品
4076,9917,常用药品
1597,12453,常用药品
5997,11023,常用药品
4253,13027,常用药品
3553,9559,常用药品
3717,13027,常用药品
7709,12809,常用药品
4288,10366,常用药品
3788,10309,常用药品
2715,10089,常用药品
4438,9944,常用药品
7089,10708,常用药品
4110,9567,常用药品
6630,11117,常用药品
6379,9812,常用药品
8651,12923,常用药品
4684,13235,常用药品
6410,11984,常用药品
2534,11337,常用药品
2850,9565,常用药品
3080,9567,常用药品
2587,10118,常用药品
8031,12453,常用药品
7111,11549,常用药品
7150,9567,常用药品
8740,11643,常用药品
6856,12255,常用药品
8499,11964,常用药品
5679,11156,常用药品
2572,10532,常用药品
8000,11441,常用药品
8986,13094,常用药品
3483,11560,常用药品
2569,10615,常用药品
5338,10801,常用药品
5359,10659,常用药品
3198,12134,常用药品
636,10717,常用药品
6525,11505,常用药品
7135,12363,常用药品
3423,12067,常用药品
2205,10865,常用药品
1644,12659,常用药品
1759,11437,常用药品
623,9577,常用药品
7806,12941,常用药品
7979,13094,常用药品
1954,11339,常用药品
8966,9773,常用药品
3634,12159,常用药品
641,9884,常用药品
4276,12240,常用药品
3929,9777,常用药品
2423,12003,常用药品
2493,10556,常用药品
2684,10105,常用药品
1344,11847,常用药品
4748,10961,常用药品
6251,12570,常用药品
6308,11925,常用药品
5789,11775,常用药品
9042,11675,常用药品
7403,10412,常用药品
5940,9486,常用药品
5158,13222,常用药品
6283,12255,常用药品
7462,11545,常用药品
8390,10531,常用药品
4044,11322,常用药品
8271,10048,常用药品
984,10202,常用药品
3751,12479,常用药品
7571,11257,常用药品
1557,11037,常用药品
947,11498,常用药品
2795,12627,常用药品
1192,12123,常用药品
1634,9473,常用药品
9278,13035,常用药品
9182,12696,常用药品
7427,11278,常用药品
9382,11692,常用药品
3131,11885,常用药品
1095,11050,常用药品
1261,10768,常用药品
3307,11490,常用药品
8018,12514,常用药品
1507,12227,常用药品
5412,11323,常用药品
5215,10126,常用药品
1199,9564,常用药品
7775,12051,常用药品
1907,10865,常用药品
4452,11141,常用药品
6837,12895,常用药品
3217,12255,常用药品
9278,12362,常用药品
2658,10089,常用药品
3488,12006,常用药品
4978,10090,常用药品
6794,13082,常用药品
6895,10645,常用药品
5808,9777,常用药品
7669,9784,常用药品
3682,11597,常用药品
1792,12415,常用药品
6224,11339,常用药品
5248,10211,常用药品
8126,11857,常用药品
2138,13000,常用药品
2701,10105,常用药品
1336,11068,常用药品
8605,10588,常用药品
7374,12051,常用药品
9192,10156,常用药品
1953,12255,常用药品
8561,11775,常用药品
2297,11293,常用药品
7898,12175,常用药品
8155,9923,常用药品
1796,11776,常用药品
4007,10702,常用药品
8596,12264,常用药品
8007,11156,常用药品
6397,11339,常用药品
3339,10582,常用药品
3606,12040,常用药品
2468,10142,常用药品
7532,10783,常用药品
1086,9697,常用药品
8618,12100,常用药品
1603,12148,常用药品
1917,12014,常用药品
9306,12006,常用药品
3796,12607,常用药品
3859,10345,常用药品
7433,12372,常用药品
4742,10801,常用药品
6034,10678,常用药品
8841,11153,常用药品
4221,11490,常用药品
6526,11184,常用药品
3286,10968,常用药品
4122,10610,常用药品
5790,12607,常用药品
6497,10089,常用药品
3014,12495,常用药品
7661,9645,常用药品
4862,11117,常用药品
4223,10100,常用药品
2209,11775,常用药品
3389,10886,常用药品
